"year","filename","area","port","col1","col2","col3","col4"
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, rock unspecified","28,716","$47,924",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, spider","28,184","$31,471",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","30,414","$23,718",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, Pacific","97,573","$23,028",
2003,"landings03_table20pub.pdf","Los Angeles","","Halibut, California","2,931","$11,767",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea hare","386","$4,053",
2003,"landings03_table20pub.pdf","Los Angeles","","Whelk, Kellet's","4,078","$3,596",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, albacore","1,829","$3,371",
2003,"landings03_table20pub.pdf","Los Angeles","","Sheephead, California","605","$2,295",
2003,"landings03_table20pub.pdf","Los Angeles","","Seabass, white","751","$1,874",
2003,"landings03_table20pub.pdf","Los Angeles","","Yellowtail","961","$1,457",
2003,"landings03_table20pub.pdf","Los Angeles","","Squid, market","3,380","$1,396",
2003,"landings03_table20pub.pdf","Los Angeles","","Barracuda, California","1,491","$1,283",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, yellowfin","421","$918",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, vermilion","286","$572",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, shortfin mako","156","$255",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, thresher","147","$239",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea cucumber, warty","135","$203",
2003,"landings03_table20pub.pdf","Los Angeles","","Sargo","131","$197",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, group red","34","$68",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, skipjack","52","$52",
2003,"landings03_table20pub.pdf","Los Angeles","","Bonito, Pacific","26","$26",
2003,"landings03_table20pub.pdf","Los Angeles","","Cabezon","7","$21",
2003,"landings03_table20pub.pdf","Los Angeles","","Snail, sea","20","$10",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","218,015","$267,672",
2003,"landings03_table20pub.pdf","Los Angeles","HUNTINGTON BEACH","HUNTINGTON BEACH","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Croaker, white","41,420","$40,909",
2003,"landings03_table20pub.pdf","Los Angeles","","Halibut, California","2,435","$14,358",
2003,"landings03_table20pub.pdf","Los Angeles","","Prawn, spot","1,292","$11,048",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, albacore","2,756","$9,646",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, Pacific","9,774","$4,410",
2003,"landings03_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","4,350","$1,299",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea cucumber, warty","623","$1,059",
2003,"landings03_table20pub.pdf","Los Angeles","","Jacksmelt","171","$1,037",
2003,"landings03_table20pub.pdf","Los Angeles","","Mussel","1,635","$394",
2003,"landings03_table20pub.pdf","Los Angeles","","Ray, bat","1,198","$362",
2003,"landings03_table20pub.pdf","Los Angeles","","Topsmelt","20","$133",
2003,"landings03_table20pub.pdf","Los Angeles","","Wahoo","164","$74",
2003,"landings03_table20pub.pdf","Los Angeles","","Sole, unspecified","186","$56",
2003,"landings03_table20pub.pdf","Los Angeles","","Louvar","105","$32",
2003,"landings03_table20pub.pdf","Los Angeles","","Flounder, unspecified","2","$1",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","66,130","$84,817",
2003,"landings03_table20pub.pdf","Los Angeles","WILMINGTON","WILMINGTON","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, blackgill","10,257","$23,078",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, rock unspecified","2,173","$4,124",
2003,"landings03_table20pub.pdf","Los Angeles","","Halibut, California","851","$3,057",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","303","$2,121",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, splitnose","812","$1,827",
2003,"landings03_table20pub.pdf","Los Angeles","","Sablefish","827","$1,654",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, group red","605","$1,361",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, shortfin mako","507","$888",
2003,"landings03_table20pub.pdf","Los Angeles","","Yellowtail","502","$673",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, aurora","282","$635",
2003,"landings03_table20pub.pdf","Los Angeles","","Bonito, Pacific","996","$480",
2003,"landings03_table20pub.pdf","Los Angeles","","Lingcod","212","$424",
2003,"landings03_table20pub.pdf","Los Angeles","","Croaker, white","715","$352",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, unspecified","151","$340",
2003,"landings03_table20pub.pdf","Los Angeles","","Barracuda, California","408","$338",
2003,"landings03_table20pub.pdf","Los Angeles","","Seabass, white","44","$330",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, spider","304","$291",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, copper","123","$277",
2003,"landings03_table20pub.pdf","Los Angeles","","Whitefish, ocean","131","$274",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, group slope","104","$234",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, brown","73","$164",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, albacore","214","$161",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, Pacific","679","$155",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, group deepwater reds","52","$117",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, jack","467","$117",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, bank","37","$83",
2003,"landings03_table20pub.pdf","Los Angeles","","Whelk, Kellet's","150","$75",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, blue","26","$59",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","15","$34",
2003,"landings03_table20pub.pdf","Los Angeles","","Grenadier","2","$2",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","22,022","$43,723",
2003,"landings03_table20pub.pdf","Los Angeles","LOS ANGELES","LOS ANGELES","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","2,845","$22,829",
2003,"landings03_table20pub.pdf","Los Angeles","","Eel, California moray","148","$1,184",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, rock unspecified","195","$463",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, spider","126","$279",
2003,"landings03_table20pub.pdf","Los Angeles","","Ray, Pacific electric","5","$45",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","3,318","$24,800",
2003,"landings03_table20pub.pdf","Los Angeles","SEAL BEACH","SEAL BEACH","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","1,457","$10,050",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","244","$312",
2003,"landings03_table20pub.pdf","Los Angeles","","Mussel","190","$124",
2003,"landings03_table20pub.pdf","Los Angeles","","Sardine, Pacific","59","$110",
2003,"landings03_table20pub.pdf","Los Angeles","","Jacksmelt","10","$66",
2003,"landings03_table20pub.pdf","Los Angeles","","Worms, marine","6","$60",
2003,"landings03_table20pub.pdf","Los Angeles","","Anchovy, northern","1","$7",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","1,967","$10,729",
2003,"landings03_table20pub.pdf","Los Angeles","HERMOSA BEACH","HERMOSA BEACH","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","1,334","$9,250",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","680","$489",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","2,014","$9,739",
2003,"landings03_table20pub.pdf","Los Angeles","SANTA MONICA","SANTA MONICA","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","260","$1,945",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","558","$599",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","818","$2,544",
2003,"landings03_table20pub.pdf","Los Angeles","ALL OTHER PORTS","ALL OTHER PORTS","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","2,570","$20,888",
2003,"landings03_table20pub.pdf","Los Angeles","","Swordfish","2,005","$14,959",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","682","$552",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","96","$408",
2003,"landings03_table20pub.pdf","Los Angeles","","Sablefish","122","$275",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, longspine","136","$68",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, albacore","24","$30",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","5,635","$37,180",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Los Angeles Area Totals:","88,473,636","$18,942,786",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","1,455,317","$2,684,265",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","1,273,926","$2,108,375",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sea urchin, red","157,515","$71,970",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sole, Dover","171,638","$62,677",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sablefish","45,017","$56,730",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sole, petrale","58,027","$56,319",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Tuna, albacore","33,990","$44,997",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Halibut, California","13,380","$33,027",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Thornyhead, longspine","56,985","$27,722",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Thornyhead, shortspine","22,388","$18,681",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sole, rex","26,132","$11,693",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sole, English","27,013","$8,592",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, group bolina","1,895","$8,018",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, group gopher","1,605","$7,677",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Lingcod","5,511","$7,619",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Cabezon","1,394","$4,882",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Crab, rock unspecified","3,267","$4,190",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, black-and-yellow","860","$4,060",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, group rosefish","10,893","$3,614",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, grass","650","$3,444",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sea cucumber, giant red","2,077","$2,625",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, brown","416","$1,896",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, gopher","354","$1,724",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Flounder, starry","3,015","$1,463",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, China","272","$1,367",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, vermilion","1,082","$1,239",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Octopus, unspecified","1,395","$1,195",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, group slope","1,838","$1,064",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, group red","1,918","$934",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, black","516","$789",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, splitnose","1,580","$711",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, copper","141","$648",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Greenling, kelp","129","$604",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, yellowtail","153","$568",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Flounder, unspecified","1,114","$477",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Skate, unspecified","1,890","$351",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sanddab","971","$321",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Grenadier","1,893","$284",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sole, sand","330","$257",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Croaker, white","247","$247",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Turbot","785","$235",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, unspecified","216","$232",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Surfperch, walleye","19","$185",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Flounder, arrowtooth","1,135","$148",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, blackgill","216","$105",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Thornyheads","109","$93",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Salmon, Roe (Chinook and Coho)","53","$64",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Surfperch, unspecified","40","$60",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, group small","28","$52",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Shark, soupfin","48","$48",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, blue","34","$47",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, darkblotched","91","$41",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, quillback","6","$24",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sole, rock","49","$20",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Shark, unspecified","19","$19",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Louvar","13","$13",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, rosethorn","11","$11",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, treefish","5","$5",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Surfperch, pile","5","$5",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, yelloweye","2","$3",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Mackerel, jack","22","$0",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Squid, market","25","$0",
2003,"landings03_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","3,391,664","$5,248,724",
2003,"landings03_table21bbpub.pdf","Bodega Bay","BOLINAS","BOLINAS","","",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","49,726","$117,108",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Halibut, California","8,037","$24,985",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","3,264","$9,519",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Tuna, albacore","1,909","$2,864",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Crab, rock unspecified","476","$952",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Lingcod","403","$605",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sole, sand","9","$13",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, group bolina","2","$3",
2003,"landings03_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","63,826","$156,048",
2003,"landings03_table21bbpub.pdf","Bodega Bay","POINT REYES","POINT REYES","","",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","52,855","$88,558",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","17,701","$34,872",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Sablefish","11,550","$15,225",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Halibut, California","2,909","$6,622",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, blackgill","194","$194",
2003,"landings03_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","85,209","$145,472",
2003,"landings03_table21bbpub.pdf","Bodega Bay","MARSHALL","MARSHALL","","",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Herring, Pacific - roe","179,736","$56,010",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","1,399","$3,243",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","53","$159",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Tuna, albacore","81","$101",
2003,"landings03_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","181,269","$59,513",
2003,"landings03_table21bbpub.pdf","Bodega Bay","MARCONI COVE","MARCONI COVE","","",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","1,852","$4,465",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Tuna, albacore","670","$1,005",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Halibut, California","326","$965",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Surfperch, unspecified","40","$100",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Shark, unspecified","135","$68",
2003,"landings03_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","3,023","$6,602",
2003,"landings03_table21bbpub.pdf","Bodega Bay","TOMALES BAY","TOMALES BAY","","",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Crab, rock unspecified","4,708","$2,354",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","733","$1,444",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Halibut, California","426","$1,439",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","152","$442",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, group gopher","7","$40",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, black-and-yellow","3","$18",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, China","2","$10",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Greenling, kelp","1","$6",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Cabezon","10","$0",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, gopher","1","$0",
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Rockfish, blue","1","$0",
2003,"landings03_table21bbpub.pdf","Bodega Bay","xx","Port Totals:",,"6,044","$5,753"
2003,"landings03_table21bbpub.pdf","Bodega Bay","INVERNESS","INVERNESS",,"",""
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook",,"531","$1,226"
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness",,"694","$1,108"
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Halibut, California",,"210","$473"
2003,"landings03_table21bbpub.pdf","Bodega Bay","xx","Port Totals:",,"1,435","$2,806"
2003,"landings03_table21bbpub.pdf","Bodega Bay","ALL OTHER PORTS","ALL OTHER PORTS",,"",""
2003,"landings03_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook",,"3,770","$11,205"
2003,"landings03_table21bbpub.pdf","Bodega Bay","xx","Port Totals:",,"3,770","$11,205"
2003,"landings03_table21bbpub.pdf","Bodega Bay","xx","Bodega Bay Area Totals:",,"3,736,239","$5,636,124"
2003,"landings03_table21dspub.pdf","Sacremento Delta","","Shad, threadfin","100,066","$103,392",
2003,"landings03_table21dspub.pdf","Sacremento Delta","","Crayfish, unspecified","3,785","$3,655",
2003,"landings03_table21dspub.pdf","Sacremento Delta","","Lamprey, Pacific","185","$185",
2003,"landings03_table21dspub.pdf","Sacremento Delta","xx","Port Totals:","104,036","$107,232",
2003,"landings03_table21dspub.pdf","Sacremento Delta","ALL OTHER PORTS","ALL OTHER PORTS","","",
2003,"landings03_table21dspub.pdf","Sacremento Delta","","Crayfish, unspecified","68,397","$99,319",
2003,"landings03_table21dspub.pdf","Sacremento Delta","","Shrimp, bay","3,362","$21,633",
2003,"landings03_table21dspub.pdf","Sacremento Delta","","Crayfish, red swamp","5,501","$5,853",
2003,"landings03_table21dspub.pdf","Sacremento Delta","xx","Port Totals:","77,260","$126,805",
2003,"landings03_table21dspub.pdf","Sacremento Delta","xx","Sacramento Delta Area Totals:","181,296","$234,036",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Salmon, Chinook","3,351,571","$6,373,924",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Sablefish","850,940","$1,109,199",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Crab, Dungeness","608,636","$946,347",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Sole, Dover","1,732,275","$639,701",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","830,620","$402,023",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Thornyhead, longspine","350,978","$191,496",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Thornyhead, shortspine","157,114","$122,121",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Sole, petrale","63,380","$55,015",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Sole, rex","94,219","$42,507",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Thornyheads","72,089","$36,147",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Cabezon","7,175","$26,595",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","2,193","$14,137",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","2,995","$13,322",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, group slope","19,888","$12,356",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","1,984","$11,142",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Tuna, albacore","16,380","$11,015",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Lingcod","8,231","$10,703",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, group rosefish","30,484","$9,924",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, China","1,036","$7,168",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Grenadier","36,676","$5,501",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","392","$2,744",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","1,300","$2,640",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, splitnose","7,542","$2,426",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, blackgill","5,070","$2,351",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Sole, English","5,184","$1,848",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Smelt, night","4,129","$1,638",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, darkblotched","3,217","$1,477",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, yellowtail","1,686","$1,253",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, blue","962","$1,206",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Halibut, California","758","$976",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, black","728","$863",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, brown","165","$770",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Skate, unspecified","2,894","$673",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, bank","1,368","$609",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Opaleye","858","$386",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Smelt, surf","1,061","$318",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Shrimp, coonstriped","102","$306",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Flounder, arrowtooth","2,321","$302",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, copper","126","$292",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Surfperch, redtail","153","$194",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, unspecified","176","$156",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, chilipepper","156","$141",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Opah","59","$118",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Octopus, unspecified","141","$103",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, quillback","25","$95",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Crab, rock unspecified","16","$48",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Shark, spiny dogfish","66","$33",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, bocaccio","44","$29",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, aurora","49","$22",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, canary","20","$20",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, olive","13","$19",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Mackerel, jack","28","$14",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, group shelf","20","$12",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Sole, sand","5","$5",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Surfperch, unspecified","2","$5",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Flounder, unspecified","2","$3",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Shark, unspecified","2","$2",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Fish, unspecified","3","$0",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, cowcod","7","$0",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, redbanded","2","$0",
2003,"landings03_table21fbpub.pdf","Fort Bragg","xx","Port Totals:","8,279,715","$10,064,439",
2003,"landings03_table21fbpub.pdf","Fort Bragg","POINT ARENA","POINT ARENA","","",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","891,118","$482,429",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Crab, Dungeness","43,424","$76,470",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Salmon, Chinook","38,265","$68,212",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Cabezon","4,202","$16,378",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","604","$3,270",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","433","$2,478",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","325","$2,298",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Lingcod","918","$1,638",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","260","$1,093",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, group gopher","151","$779",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, China","111","$758",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Tuna, albacore","180","$450",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, group red","228","$370",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Octopus, unspecified","314","$171",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","43","$106",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, black","31","$31",
2003,"landings03_table21fbpub.pdf","Fort Bragg","","Rockfish, blackgill","8","$0",
2003,"landings03_table21fbpub.pdf","Fort Bragg","xx","Port Totals:","980,614","$656,929",
2003,"landings03_table21fbpub.pdf","Fort Bragg","ALBION","ALBION","","",
