"year","filename","area","port","col1","col2","col3","col4"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, black","6","$9",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Surfperch, rainbow","1","$7",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sculpin, staghorn","1","$5",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Octopus, unspecified","6","$2",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, redbanded","50","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, unspecified","4,961","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sardine, Pacific","5,530","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, horn","5","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Midshipman, plainfin","293","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Ray, unspecified","32","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Turbot, hornyhead","25","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Fish, unspecified","1","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Anchovy, northern","14,175","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, brown smoothhound","25","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, spiny dogfish","749","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, group shelf","88","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Croaker, white","27","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Lizardfish, California","78","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shrimp, unspecified","1","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Skate, unspecified","1,095","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Ratfish, spotted","6","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Ray, Pacific electric","16","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, swell","67","$0",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","xx","Santa Barbara Port Totals:","2,641,017","$10,767,832",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Ventura","","",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Species","Pounds","Value",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Squid, market","5,895,721","$2,849,714",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Prawn, spot","108,553","$1,564,603",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Lobster, California spiny","95,664","$1,294,667",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Prawn, ridgeback","383,146","$841,068",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Halibut, California","51,177","$302,113",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, yellow rock","116,069","$205,095",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Seabass, white","18,178","$84,567",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Swordfish","12,259","$73,432",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sea cucumber, warty","10,168","$53,269",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Mackerel, Pacific","359,721","$51,481",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sheephead, California","11,602","$48,115",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sablefish","7,891","$20,375",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, Pacific angel","9,511","$18,077",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, vermilion","5,907","$17,550",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Thornyhead, shortspine","1,873","$16,075",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Yellowtail","4,520","$15,788",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sea urchin, red","21,334","$11,825",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Cabezon","1,199","$9,023",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Salmon, Chinook","1,189","$8,813",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, grass","614","$7,315",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Anchovy, northern","152,960","$7,004",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Lingcod","1,327","$4,879",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, spider","3,028","$4,845",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, red rock","2,553","$4,283",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, fantail","2,788","$3,660",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, thresher","2,283","$3,252",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, greenspotted","2,074","$2,853",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Pomfret","1,080","$2,430",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, English","2,972","$2,375",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Bass, giant sea","578","$2,228",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Croaker, white","4,092","$2,153",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Lizardfish, California","3,833","$2,097",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, bocaccio","1,218","$1,946",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, gray smoothhound","868","$1,656",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shrimp, unspecified","594","$1,380",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sanddab","1,771","$1,097",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, brown rock","588","$1,022",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Tuna, bluefin","184","$920",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shrimp, mantis","114","$912",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, rock unspecified","523","$848",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Skate, unspecified","1,295","$816",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, rock","673","$690",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Snails, moon","572","$572",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Scorpionfish, California","327","$538",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Butterfish (Pacific pompano)","433","$458",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Tuna, albacore","205","$410",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sardine, Pacific","47,679","$390",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, tanner","37","$371",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, king","128","$334",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Whelk, Kellet's","397","$327",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Thornyhead, longspine","113","$287",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, petrale","317","$274",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, box","193","$268",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, unspecified","444","$260",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, starry","120","$253",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Ray, bat","405","$247",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, yellowtail","100","$245",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, chilipepper","229","$229",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Croaker, yellowfin","227","$227",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, canary","78","$200",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Whitefish, ocean","91","$196",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Turbot, hornyhead","194","$162",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Octopus, unspecified","103","$144",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Skate, California","237","$135",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, shortfin mako","34","$134",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, speckled","76","$133",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, armed box","129","$129",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, greenstriped","131","$125",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Stingray","209","$114",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, brown","83","$101",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, flag","64","$85",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sanddab, Pacific","72","$72",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Skate, thornback","117","$70",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Mackerel, unspecified","76","$66",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, shore","62","$62",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, brown smoothhound","87","$59",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Croaker, unspecifed","64","$58",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Barracuda, California","51","$51",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, greenblotched","48","$48",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, rosy","15","$42",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Guitarfish, shovelnose","47","$42",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, leopard","102","$41",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, spider/sheep claws","43","$28",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Bonito, Pacific","36","$27",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Limpet, keyhole","23","$23",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, widow","17","$17",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, olive","11","$17",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Grenadier","14","$14",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Midshipman, plainfin","21","$10",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, group canary/vermili","9","$9",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, bank","3","$8",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, squarespot","4","$4",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, rex","","4","$2"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, claws","","2","$2"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, sevengill","","33","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Mackerel, jack","","155","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, unspecified","","31","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Mullet, striped","","1","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","","Ventura Port Totals:","7,358,189","$7,554,427"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Oxnard","","",""
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Species","","Pounds","Value"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Lobster, California spiny","","77,879","$1,086,038"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sea urchin, red","","483,562","$772,170"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Thornyhead, shortspine","","39,048","$296,975"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Halibut, California","","52,626","$247,335"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Seabass, white","","38,095","$176,001"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, yellow rock","","84,116","$109,270"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sablefish","","30,289","$99,080"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Prawn, spot","","6,518","$98,933"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sea cucumber, warty","","22,995","$90,053"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, vermilion","","19,321","$59,354"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sheephead, California","","10,738","$55,556"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Prawn, ridgeback","","15,835","$39,588"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, Pacific angel","","10,237","$14,354"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Thornyhead, longspine","","6,018","$12,940"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, thresher","","9,608","$12,619"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Swordfish","","2,381","$12,506"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, copper","","2,019","$11,637"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Lingcod","","2,524","$8,592"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, spider","","4,045","$8,397"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Whitefish, ocean","","1,761","$4,730"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Tuna, bluefin","","1,782","$4,179"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Yellowtail","","1,179","$3,806"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, soupfin","","1,788","$2,980"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, rock unspecified","","1,811","$2,895"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, blackgill","","1,637","$2,855"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, canary","","886","$2,782"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sanddab","","904","$2,613"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, bocaccio","","1,646","$2,443"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, brown rock","","1,597","$2,307"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Croaker, white","","2,759","$2,178"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, gopher","","316","$1,878"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, shortfin mako","","1,211","$1,737"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, leopard","","1,140","$1,688"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Bass, giant sea","689","$1,377",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Cabezon","220","$1,328",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, kelp","187","$1,123",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Skate, longnose","2,182","$1,069",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, bank","402","$1,068",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, red rock","929","$947",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Lizardfish, California","1,237","$928",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, greenspotted","375","$862",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, brown","143","$828",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, grass","107","$770",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Skate, big","826","$701",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shrimp, mantis","85","$680",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, unspecified","2,671","$668",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Whelk, Kellet's","942","$668",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, speckled","158","$459",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, treefish","70","$409",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Ray, bat","533","$400",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, blue","155","$362",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Whiting, Pacific","172","$328",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, olive","109","$323",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, Dover","79","$283",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, yellowtail","117","$257",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Smelt, whitebait","35","$228",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Bonito, Pacific","293","$216",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, aurora","86","$209",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Barracuda, California","357","$201",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, black-and-yellow","32","$191",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Butterfish (Pacific pompano)","126","$189",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, claws","124","$174",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, fantail","149","$161",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sea urchin, purple","139","$139",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, English","180","$135",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, starry","44","$129",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Opah","162","$122",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, tanner","75","$108",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, shortbelly","60","$105",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Guitarfish, shovelnose","59","$84",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, rex","110","$83",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, box","21","$74",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sculpin, yellowchin","16","$71",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, chilipepper","24","$50",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Hagfish, unspecified","25","$50",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, widow","20","$39",
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, white",,"50","$38"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, spider/sheep claws",,"75","$37"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Fish, unspecified",,"36","$36"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Tomcod, Pacific",,"14","$35"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sole, petrale",,"6","$28"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, unspecified",,"14","$27"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, flag",,"9","$20"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Mackerel, Pacific",,"67","$19"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Scorpionfish, California",,"2","$12"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sculpin, staghorn",,"8","$8"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, pelagic thresher",,"70","$1"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Anchovy, northern",,"72,925","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Hagfish, Pacific",,"7","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Octopus, unspecified",,"1","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sardine, Pacific",,"91,050","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, armed box",,"15","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, blue",,"40","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Mussel",,"462","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","xx","Oxnard Port Totals:",,"1,117,646","$3,269,320"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Port Hueneme",,"",""
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Species",,"Pounds","Value"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Squid, market",,"3,214,710","$1,589,431"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Prawn, spot",,"61,287","$918,671"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Seabass, white",,"1,086","$4,344"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Lobster, California spiny",,"83","$959"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Sardine, Pacific",,"14,457","$949"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Mackerel, jack",,"780","$78"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Shark, shortfin mako",,"56","$56"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Bass, giant sea",,"8","$24"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Fish, unspecified",,"1,807","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Mackerel, Pacific",,"0","$0"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","xx","Port Hueneme Port Totals:",,"3,294,274","$2,514,511"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Gaviota Beach",,"",""
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Species",,"Pounds","Value"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Rockfish, vermilion",,"3,448","$10,343"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Halibut, California",,"2,000","$8,031"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Whitefish, ocean",,"1,427","$4,167"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Crab, Dungeness",,"457","$2,347"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Hagfish, Pacific",,"2,093","$2,302"
2019,"Table19PUB_2019_ADA.pdf","Santa Barbara","","Lingcod",,"629","$1,907"
